"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540006,"2018-02-12 01:27:27",8,24.43,14
0x00540006,"2018-02-12 01:31:37",8,24.37,14
0x00540006,"2018-02-12 01:33:43",8,24.37,14
0x00540006,"2018-02-12 01:35:47",8,24.31,14
0x00540006,"2018-02-12 01:37:53",8,24.37,14
0x00540006,"2018-02-12 01:39:58",8,24.25,14
0x00540006,"2018-02-12 01:44:06",8,24.25,14
0x00540006,"2018-02-12 01:46:10",8,24.25,14
0x00540006,"2018-02-12 01:48:14",8,24.25,14
0x00540006,"2018-02-12 01:50:18",8,24.18,14
0x00540006,"2018-02-12 01:54:27",8,24.12,14
0x00540006,"2018-02-12 01:56:33",8,24.12,14
0x00540006,"2018-02-12 01:58:38",8,23.93,14
0x00540006,"2018-02-12 02:00:44",8,24.06,14
0x00540006,"2018-02-12 02:06:58",8,24,14
0x00540006,"2018-02-12 02:09:02",8,23.87,14
0x00540006,"2018-02-12 02:11:08",8,23.81,14
0x00540006,"2018-02-12 02:13:13",8,23.87,14
0x00540006,"2018-02-12 02:17:21",8,23.87,14
0x00540006,"2018-02-12 02:21:30",8,23.75,14
0x00540006,"2018-02-12 02:23:35",8,23.75,14
0x00540006,"2018-02-12 02:25:39",8,23.68,14
0x00540006,"2018-02-12 02:27:44",8,23.56,14
0x00540006,"2018-02-12 02:29:48",8,23.56,14
0x00540006,"2018-02-12 02:31:54",8,23.5,14
0x00540006,"2018-02-12 02:33:58",8,23.43,14
0x00540006,"2018-02-12 02:36:02",8,23.37,14
0x00540006,"2018-02-12 02:38:08",8,23.43,14
0x00540006,"2018-02-12 02:42:18",8,23.25,14
0x00540006,"2018-02-12 02:44:24",8,23.18,14
0x00540006,"2018-02-12 02:46:29",8,23.18,14
0x00540006,"2018-02-12 02:48:34",8,23.12,14
0x00540006,"2018-02-12 02:50:40",8,23.12,14
0x00540006,"2018-02-12 02:56:54",8,23.06,14
0x00540006,"2018-02-12 03:01:04",8,22.93,14
0x00540006,"2018-02-12 03:03:09",8,22.93,14
0x00540006,"2018-02-12 03:05:14",8,22.87,14
0x00540006,"2018-02-12 03:07:18",8,22.87,14
0x00540006,"2018-02-12 03:11:28",8,22.62,14
0x00540006,"2018-02-12 03:13:32",8,22.62,14
0x00540006,"2018-02-12 03:15:37",8,22.68,14
0x00540006,"2018-02-12 03:17:43",8,22.62,14
0x00540006,"2018-02-12 03:19:48",8,22.56,14
0x00540006,"2018-02-12 03:21:53",8,22.5,14
0x00540006,"2018-02-12 03:23:57",8,22.43,14
0x00540006,"2018-02-12 03:28:07",8,22.37,14
0x00540006,"2018-02-12 03:30:12",8,22.43,14
0x00540006,"2018-02-12 03:32:16",8,22.37,14
0x00540006,"2018-02-12 03:34:22",8,22.37,14
0x00540006,"2018-02-12 03:36:26",8,22.31,14
0x00540006,"2018-02-12 03:38:31",8,22.31,14
0x00540006,"2018-02-12 03:40:35",8,22.25,14
0x00540006,"2018-02-12 03:42:41",8,22.18,14
0x00540006,"2018-02-12 03:46:52",8,22.12,14
0x00540006,"2018-02-12 03:48:58",8,22.12,14
0x00540006,"2018-02-12 03:51:03",8,22,14
0x00540006,"2018-02-12 03:53:07",8,21.87,14
0x00540006,"2018-02-12 03:55:13",8,21.81,14
0x00540006,"2018-02-12 03:57:18",8,21.87,14
0x00540006,"2018-02-12 03:59:22",8,22,14
0x00540006,"2018-02-12 04:01:27",8,21.93,14
0x00540006,"2018-02-12 04:03:33",8,21.87,14
0x00540006,"2018-02-12 04:05:38",8,21.81,14
0x00540006,"2018-02-12 04:07:44",8,21.93,14
0x00540006,"2018-02-12 04:09:49",8,21.81,14
0x00540006,"2018-02-12 04:11:54",8,21.68,14
0x00540006,"2018-02-12 04:14:00",8,21.62,14
0x00540006,"2018-02-12 04:18:09",8,21.75,14
0x00540006,"2018-02-12 04:20:15",8,21.75,14
0x00540006,"2018-02-12 04:24:24",8,21.75,14
0x00540006,"2018-02-12 04:26:30",8,21.75,14
0x00540006,"2018-02-12 04:28:34",8,21.68,14
0x00540006,"2018-02-12 04:30:38",8,21.62,14
0x00540006,"2018-02-12 04:32:43",8,21.62,14
0x00540006,"2018-02-12 04:34:49",8,21.68,14
0x00540006,"2018-02-12 04:36:53",8,21.62,14
0x00540006,"2018-02-12 04:38:59",8,21.56,14
0x00540006,"2018-02-12 04:41:04",8,21.56,14
0x00540006,"2018-02-12 04:43:09",8,21.5,14
0x00540006,"2018-02-12 04:45:13",8,21.62,14
0x00540006,"2018-02-12 04:47:17",8,21.56,14
0x00540006,"2018-02-12 04:49:22",8,21.5,14
0x00540006,"2018-02-12 04:51:27",8,21.43,14
0x00540006,"2018-02-12 04:53:31",8,21.43,14
0x00540006,"2018-02-12 04:57:39",8,21.37,14
0x00540006,"2018-02-12 04:59:44",8,21.37,14
0x00540006,"2018-02-12 05:08:04",8,21.25,14
0x00540006,"2018-02-12 05:10:10",8,21.18,14
0x00540006,"2018-02-12 05:14:18",8,21.18,14
0x00540006,"2018-02-12 05:16:23",8,21.06,14
0x00540006,"2018-02-12 05:20:31",8,21,14
0x00540006,"2018-02-12 05:22:35",8,21,14
0x00540006,"2018-02-12 05:26:45",8,20.93,14
0x00540006,"2018-02-12 05:30:54",8,20.87,14
0x00540006,"2018-02-12 05:32:59",8,20.87,6
0x00540006,"2018-02-12 05:35:03",8,20.93,6
0x00540006,"2018-02-12 05:39:13",8,20.93,31
0x00540006,"2018-02-12 05:43:23",8,20.93,72
0x00540006,"2018-02-12 05:45:28",8,20.87,95
0x00540006,"2018-02-12 05:47:33",8,20.81,119
0x00540006,"2018-02-12 05:49:38",8,20.81,159
0x00540006,"2018-02-12 05:51:43",8,20.81,191
0x00540006,"2018-02-12 05:53:48",8,20.87,247
0x00540006,"2018-02-12 05:55:54",8,20.81,270
0x00540006,"2018-02-12 05:57:59",8,20.87,334
0x00540006,"2018-02-12 06:02:07",8,20.68,446
0x00540006,"2018-02-12 06:04:12",8,20.75,510
0x00540006,"2018-02-12 06:06:18",8,20.81,574
0x00540006,"2018-02-12 06:14:37",8,20.81,585
0x00540006,"2018-02-12 06:16:42",8,20.93,573
0x00540006,"2018-02-12 06:18:46",8,21,607
0x00540006,"2018-02-12 06:20:52",8,21,650
0x00540006,"2018-02-12 06:22:56",8,21.25,668
0x00540006,"2018-02-12 06:27:05",8,21.68,950
0x00540006,"2018-02-12 06:33:22",8,23.37,1170
0x00540006,"2018-02-12 06:35:27",8,23.5,1244
0x00540006,"2018-02-12 06:37:32",8,23.87,1317
0x00540006,"2018-02-12 06:39:38",8,23.81,1397
0x00540006,"2018-02-12 06:41:43",8,24.06,1479
0x00540006,"2018-02-12 06:43:48",8,24.12,1539
0x00540006,"2018-02-12 06:45:52",8,24.37,1627
0x00540006,"2018-02-12 06:47:57",8,24.31,1709
0x00540006,"2018-02-12 06:50:02",8,24.37,1784
0x00540006,"2018-02-12 06:52:08",8,24.25,1857
0x00540006,"2018-02-12 06:54:13",8,24.43,1947
0x00540006,"2018-02-12 06:56:17",8,24.25,2033
0x00540006,"2018-02-12 06:58:23",8,24.81,2062
0x00540006,"2018-02-12 07:00:27",8,24.81,2147
0x00540006,"2018-02-12 07:02:32",8,25.06,2237
0x00540006,"2018-02-12 07:04:37",8,25.12,2332
0x00540006,"2018-02-12 07:06:42",8,25.12,2382
0x00540006,"2018-02-12 07:08:46",8,25.12,2426
0x00540006,"2018-02-12 07:10:50",8,25.18,2498
0x00540006,"2018-02-12 07:12:56",8,25.43,2586
0x00540006,"2018-02-12 07:15:02",8,25.81,2654
0x00540006,"2018-02-12 07:19:12",8,26,2784
0x00540006,"2018-02-12 07:21:16",8,26.5,2893
0x00540006,"2018-02-12 07:23:21",8,26.87,2939
0x00540006,"2018-02-12 07:25:26",8,26.68,3002
0x00540006,"2018-02-12 07:27:31",8,26.87,3078
0x00540006,"2018-02-12 07:29:37",8,26.87,3140
0x00540006,"2018-02-12 07:31:43",8,27.56,3243
0x00540006,"2018-02-12 07:33:47",8,27.62,3343
0x00540006,"2018-02-12 07:37:57",8,28,3490
0x00540006,"2018-02-12 07:40:02",8,28.5,3635
0x00540006,"2018-02-12 07:44:12",8,28.12,4235
0x00540006,"2018-02-12 07:46:17",8,28.87,4827
0x00540006,"2018-02-12 07:50:26",8,28.62,7258
0x00540006,"2018-02-12 07:54:36",8,28.87,9481
0x00540006,"2018-02-12 07:56:42",8,29.31,10935
0x00540006,"2018-02-12 07:58:47",8,29.43,12761
0x00540006,"2018-02-12 08:00:51",8,29.18,13670
0x00540006,"2018-02-12 08:02:56",8,29.81,14249
0x00540006,"2018-02-12 08:05:01",8,29.5,14768
0x00540006,"2018-02-12 08:07:05",8,30.06,15377
0x00540006,"2018-02-12 08:11:17",8,30.93,17592
0x00540006,"2018-02-12 08:15:26",8,31.56,19952
0x00540006,"2018-02-12 08:17:32",8,31.56,21616
0x00540006,"2018-02-12 08:19:37",8,31.81,23157
0x00540006,"2018-02-12 08:21:43",8,31.75,24789
0x00540006,"2018-02-12 08:27:58",8,33.12,27510
0x00540006,"2018-02-12 08:30:03",8,33.87,29221
0x00540006,"2018-02-12 08:34:13",8,33.87,30285
0x00540006,"2018-02-12 08:36:18",8,34.37,31103
0x00540006,"2018-02-12 08:40:26",8,35,0
0x00540006,"2018-02-12 08:44:37",8,35.25,0
0x00540006,"2018-02-12 08:46:41",8,35.81,0
0x00540006,"2018-02-12 08:48:46",8,35.75,0
0x00540006,"2018-02-12 08:50:50",8,35.18,0
0x00540006,"2018-02-12 08:52:55",8,35.31,0
0x00540006,"2018-02-12 08:55:00",8,36.12,0
0x00540006,"2018-02-12 08:57:05",8,36.25,0
0x00540006,"2018-02-12 09:01:16",8,37.43,0
0x00540006,"2018-02-12 09:03:21",8,37.12,0
0x00540006,"2018-02-12 09:05:26",8,36.62,0
0x00540006,"2018-02-12 09:07:31",8,37.12,0
0x00540006,"2018-02-12 09:09:36",8,37.31,0
0x00540006,"2018-02-12 09:11:40",8,37.68,0
0x00540006,"2018-02-12 09:13:45",8,38.12,0
0x00540006,"2018-02-12 09:15:50",8,37.5,0
0x00540006,"2018-02-12 09:20:00",8,38.93,0
0x00540006,"2018-02-12 09:22:05",8,38.93,0
0x00540006,"2018-02-12 09:24:11",8,38.87,0
0x00540006,"2018-02-12 09:26:16",8,39.25,0
0x00540006,"2018-02-12 09:30:26",8,40.06,0
0x00540006,"2018-02-12 09:32:31",8,39.93,0
0x00540006,"2018-02-12 09:34:37",8,40.31,0
0x00540006,"2018-02-12 09:38:45",8,41.18,0
0x00540006,"2018-02-12 09:40:51",8,41.43,0
0x00540006,"2018-02-12 09:42:55",8,41.87,0
0x00540006,"2018-02-12 09:49:09",8,41.31,0
0x00540006,"2018-02-12 09:51:14",8,41.75,0
0x00540006,"2018-02-12 09:53:20",8,41.93,0
0x00540006,"2018-02-12 09:55:25",8,42.18,0
0x00540006,"2018-02-12 09:57:31",8,42,0
0x00540006,"2018-02-12 09:59:35",8,42.31,0
0x00540006,"2018-02-12 10:01:40",8,42.93,0
0x00540006,"2018-02-12 10:03:45",8,42.62,0
0x00540006,"2018-02-12 10:05:52",8,43.18,0
0x00540006,"2018-02-12 10:07:56",8,43.81,0
0x00540006,"2018-02-12 10:12:05",8,44.31,0
0x00540006,"2018-02-12 10:14:10",8,44,0
0x00540006,"2018-02-12 10:16:14",8,44.06,0
0x00540006,"2018-02-12 10:20:23",8,44.93,0
0x00540006,"2018-02-12 10:22:27",8,44.43,0
0x00540006,"2018-02-12 10:24:32",8,44.18,0
0x00540006,"2018-02-12 10:26:38",8,45.12,0
0x00540006,"2018-02-12 10:30:47",8,44.93,0
0x00540006,"2018-02-12 10:32:52",8,45,0
0x00540006,"2018-02-12 10:34:58",8,45.43,0
0x00540006,"2018-02-12 10:37:03",8,45.43,0
0x00540006,"2018-02-12 10:41:12",8,45.75,0
0x00540006,"2018-02-12 10:43:16",8,45.5,0
0x00540006,"2018-02-12 10:45:22",8,45.06,0
0x00540006,"2018-02-12 10:47:27",8,45.12,0
0x00540006,"2018-02-12 10:49:32",8,45.43,0
0x00540006,"2018-02-12 10:51:37",8,45.5,0
0x00540006,"2018-02-12 10:55:46",8,45.81,0
0x00540006,"2018-02-12 10:59:55",8,45.62,0
0x00540006,"2018-02-12 11:01:59",8,46.25,0
0x00540006,"2018-02-12 11:04:05",8,45.81,0
0x00540006,"2018-02-12 11:06:11",8,45.87,0
0x00540006,"2018-02-12 11:10:20",8,46.18,0
0x00540006,"2018-02-12 11:16:35",8,45.75,0
0x00540006,"2018-02-12 11:20:43",8,45.56,0
0x00540006,"2018-02-12 11:22:47",8,46,0
0x00540006,"2018-02-12 11:24:53",8,46.06,0
0x00540006,"2018-02-12 11:26:58",8,45.68,0
0x00540006,"2018-02-12 11:29:03",8,45.56,0
0x00540006,"2018-02-12 11:31:08",8,45.81,0
0x00540006,"2018-02-12 11:33:12",8,46.12,0
0x00540006,"2018-02-12 11:37:22",8,46.18,0
0x00540006,"2018-02-12 11:39:27",8,46.18,0
0x00540006,"2018-02-12 11:41:31",8,46.25,0
0x00540006,"2018-02-12 11:43:37",8,46.68,0
0x00540006,"2018-02-12 11:47:47",8,47.31,0
0x00540006,"2018-02-12 11:51:57",8,47.06,0
0x00540006,"2018-02-12 11:54:02",8,47.18,0
0x00540006,"2018-02-12 11:56:07",8,47.62,0
0x00540006,"2018-02-12 11:58:11",8,47.06,0
0x00540006,"2018-02-12 12:00:16",8,47.25,0
0x00540006,"2018-02-12 12:02:22",8,47.37,0
0x00540006,"2018-02-12 12:04:27",8,47.81,0
0x00540006,"2018-02-12 12:08:37",8,48.81,0
0x00540006,"2018-02-12 12:10:42",8,48.31,0
0x00540006,"2018-02-12 12:12:46",8,48.5,0
0x00540006,"2018-02-12 12:14:51",8,48.75,0
0x00540006,"2018-02-12 12:16:56",8,49.43,0
0x00540006,"2018-02-12 12:21:07",8,49.5,0
0x00540006,"2018-02-12 12:23:13",8,49.68,0
0x00540006,"2018-02-12 12:25:17",8,49.87,0
0x00540006,"2018-02-12 12:27:21",8,49.93,0
0x00540006,"2018-02-12 12:31:31",8,50.56,0
0x00540006,"2018-02-12 12:33:35",8,51.06,0
0x00540006,"2018-02-12 12:37:45",8,51.56,0
0x00540006,"2018-02-12 12:39:50",8,51.87,0
0x00540006,"2018-02-12 12:44:00",8,51,0
0x00540006,"2018-02-12 12:46:04",8,51.75,0
0x00540006,"2018-02-12 12:48:09",8,52.12,0
0x00540006,"2018-02-12 12:56:29",8,51.93,0
0x00540006,"2018-02-12 12:58:33",8,52.75,0
0x00540006,"2018-02-12 13:00:38",8,51.87,0
0x00540006,"2018-02-12 13:02:43",8,51.06,0
0x00540006,"2018-02-12 13:04:48",8,52.31,0
0x00540006,"2018-02-12 13:06:53",8,52.93,0
0x00540006,"2018-02-12 13:11:03",8,52.87,0
0x00540006,"2018-02-12 13:15:12",8,53.68,0
0x00540006,"2018-02-12 13:17:16",8,53.68,0
0x00540006,"2018-02-12 13:19:21",8,53.5,0
0x00540006,"2018-02-12 13:21:26",8,53.18,0
0x00540006,"2018-02-12 13:25:36",8,53.5,0
0x00540006,"2018-02-12 13:27:40",8,53.18,0
0x00540006,"2018-02-12 13:29:45",8,53.68,0
0x00540006,"2018-02-12 13:31:50",8,53.93,0
0x00540006,"2018-02-12 13:33:56",8,54.5,0
0x00540006,"2018-02-12 13:36:00",8,54.06,0
0x00540006,"2018-02-12 13:40:10",8,52.37,0
0x00540006,"2018-02-12 13:44:20",8,53.5,0
0x00540006,"2018-02-12 13:46:24",8,53.5,0
0x00540006,"2018-02-12 13:48:29",8,54.25,0
0x00540006,"2018-02-12 13:50:33",8,54.93,0
0x00540006,"2018-02-12 13:52:38",8,55.31,0
0x00540006,"2018-02-12 13:54:43",8,54.87,0
0x00540006,"2018-02-12 13:56:48",8,54.25,0
0x00540006,"2018-02-12 13:58:54",8,54.18,0
0x00540006,"2018-02-12 14:00:58",8,53.75,0
0x00540006,"2018-02-12 14:05:08",8,53.06,32059
0x00540006,"2018-02-12 14:07:12",8,53.81,37818
0x00540006,"2018-02-12 14:09:17",8,53,0
0x00540006,"2018-02-12 14:13:27",8,48.06,27693
0x00540006,"2018-02-12 14:15:33",8,47.68,34801
0x00540006,"2018-02-12 14:17:38",8,47.93,0
0x00540006,"2018-02-12 14:21:48",8,46.37,21102
0x00540006,"2018-02-12 14:23:53",8,45,22261
0x00540006,"2018-02-12 14:25:57",8,46.31,22672
0x00540006,"2018-02-12 14:28:03",8,47.25,14013
0x00540006,"2018-02-12 14:30:08",8,46.18,9620
0x00540006,"2018-02-12 14:36:23",8,46.06,3789
0x00540006,"2018-02-12 14:38:28",8,44.31,4037
0x00540006,"2018-02-12 14:40:34",8,43.37,7020
0x00540006,"2018-02-12 14:42:39",8,42.68,4059
0x00540006,"2018-02-12 14:44:44",8,42.68,3854
0x00540006,"2018-02-12 14:46:49",8,42,10637
0x00540006,"2018-02-12 14:48:54",8,41,5934
0x00540006,"2018-02-12 14:50:58",8,40.31,19222
0x00540006,"2018-02-12 14:53:02",8,41.12,20672
0x00540006,"2018-02-12 14:55:06",8,40.12,15502
0x00540006,"2018-02-12 14:57:10",8,39.31,15876
0x00540006,"2018-02-12 15:01:19",8,39.62,3378
0x00540006,"2018-02-12 15:03:23",8,39.81,3148
0x00540006,"2018-02-12 15:07:34",8,38.75,11549
0x00540006,"2018-02-12 15:09:40",8,38.93,5003
0x00540006,"2018-02-12 15:11:44",8,38.12,16058
0x00540006,"2018-02-12 15:13:50",8,38.56,16254
0x00540006,"2018-02-12 15:15:55",8,38.56,9793
0x00540006,"2018-02-12 15:20:04",8,37.81,4362
0x00540006,"2018-02-12 15:24:15",8,37.31,2403
0x00540006,"2018-02-12 15:28:23",8,37.87,2083
0x00540006,"2018-02-12 15:30:28",8,37.56,2146
0x00540006,"2018-02-12 15:32:34",8,37.06,2447
0x00540006,"2018-02-12 15:34:39",8,36.5,2347
0x00540006,"2018-02-12 15:38:48",8,36.37,2937
0x00540006,"2018-02-12 15:40:54",8,36.18,2373
0x00540006,"2018-02-12 15:43:00",8,35.87,1966
0x00540006,"2018-02-12 15:45:06",8,35.81,1923
0x00540006,"2018-02-12 15:47:12",8,35.56,2115
0x00540006,"2018-02-12 15:49:17",8,35.81,1919
0x00540006,"2018-02-12 15:59:41",8,35.06,1861
0x00540006,"2018-02-12 16:01:46",8,35.25,1813
0x00540006,"2018-02-12 16:03:51",8,35.25,1894
0x00540006,"2018-02-12 16:05:57",8,35.25,1852
0x00540006,"2018-02-12 16:08:01",8,35.12,1803
0x00540006,"2018-02-12 16:10:07",8,34.25,1828
0x00540006,"2018-02-12 16:14:15",8,34.12,1745
0x00540006,"2018-02-12 16:16:19",8,34.18,1805
0x00540006,"2018-02-12 16:18:24",8,34.75,1774
0x00540006,"2018-02-12 16:20:29",8,34.75,1784
0x00540006,"2018-02-12 16:22:33",8,34.56,1778
0x00540006,"2018-02-12 16:24:39",8,34.56,1765
0x00540006,"2018-02-12 16:26:44",8,33.81,1765
0x00540006,"2018-02-12 16:30:54",8,33.62,1737
0x00540006,"2018-02-12 16:32:58",8,34,1736
0x00540006,"2018-02-12 16:35:04",8,33.68,1723
0x00540006,"2018-02-12 16:37:09",8,33.68,1746
0x00540006,"2018-02-12 16:39:15",8,34.12,2259
0x00540006,"2018-02-12 16:41:20",8,34.06,1713
0x00540006,"2018-02-12 16:47:34",8,33,1746
0x00540006,"2018-02-12 16:51:43",8,33.06,1811
0x00540006,"2018-02-12 16:53:47",8,33.18,1851
0x00540006,"2018-02-12 16:55:52",8,33.18,2069
0x00540006,"2018-02-12 17:04:10",8,33.37,1640
0x00540006,"2018-02-12 17:06:14",8,32.93,1615
0x00540006,"2018-02-12 17:10:25",8,32.87,1625
0x00540006,"2018-02-12 17:12:29",8,33.06,1619
0x00540006,"2018-02-12 17:16:38",8,33.18,1617
0x00540006,"2018-02-12 17:18:43",8,33.12,1609
0x00540006,"2018-02-12 17:20:47",8,32.93,1565
0x00540006,"2018-02-12 17:22:51",8,33,1619
0x00540006,"2018-02-12 17:24:56",8,32.31,1533
0x00540006,"2018-02-12 17:27:02",8,32.43,1544
0x00540006,"2018-02-12 17:29:07",8,32.43,1567
0x00540006,"2018-02-12 17:31:12",8,32.37,1512
0x00540006,"2018-02-12 17:33:16",8,32.06,1554
0x00540006,"2018-02-12 17:35:20",8,32.06,1468
0x00540006,"2018-02-12 17:37:25",8,32.12,1516
0x00540006,"2018-02-12 17:39:30",8,32.06,1859
0x00540006,"2018-02-12 17:41:35",8,32.25,1572
0x00540006,"2018-02-12 17:43:38",8,31.81,2152
0x00540006,"2018-02-12 17:45:43",8,32.06,1553
0x00540006,"2018-02-12 17:47:47",8,32.18,1503
0x00540006,"2018-02-12 17:49:51",8,32.31,1392
0x00540006,"2018-02-12 17:51:56",8,32.37,1373
0x00540006,"2018-02-12 17:54:00",8,32.25,1360
0x00540006,"2018-02-12 17:56:05",8,32,1347
0x00540006,"2018-02-12 18:00:16",8,32,1287
0x00540006,"2018-02-12 18:02:20",8,31.93,1604
0x00540006,"2018-02-12 18:04:24",8,31.75,1855
0x00540006,"2018-02-12 18:06:28",8,31.5,2773
0x00540006,"2018-02-12 18:12:43",8,31.43,1271
0x00540006,"2018-02-12 18:16:51",8,31.37,1211
0x00540006,"2018-02-12 18:18:56",8,31.25,1070
0x00540006,"2018-02-12 18:21:01",8,30.87,1059
0x00540006,"2018-02-12 18:23:05",8,30.87,1236
0x00540006,"2018-02-12 18:27:15",8,30.87,1141
0x00540006,"2018-02-12 18:29:21",8,30.56,897
0x00540006,"2018-02-12 18:31:26",8,30.62,889
0x00540006,"2018-02-12 18:33:30",8,30.56,906
0x00540006,"2018-02-12 18:35:36",8,30.5,832
0x00540006,"2018-02-12 18:37:41",8,30.68,914
0x00540006,"2018-02-12 18:39:46",8,30.31,790
0x00540006,"2018-02-12 18:43:55",8,30,710
0x00540006,"2018-02-12 18:45:59",8,29.81,688
0x00540006,"2018-02-12 18:48:04",8,29.68,635
0x00540006,"2018-02-12 18:50:09",8,29.87,632
0x00540006,"2018-02-12 18:52:14",8,29.75,577
0x00540006,"2018-02-12 18:54:18",8,29.68,529
0x00540006,"2018-02-12 18:56:23",8,29.68,473
0x00540006,"2018-02-12 18:58:29",8,29.68,416
0x00540006,"2018-02-12 19:00:35",8,29.81,368
0x00540006,"2018-02-12 19:02:40",8,29.5,312
0x00540006,"2018-02-12 19:04:45",8,29.68,280
0x00540006,"2018-02-12 19:06:51",8,29.43,224
0x00540006,"2018-02-12 19:08:56",8,29.37,167
0x00540006,"2018-02-12 19:13:05",8,29.06,103
0x00540006,"2018-02-12 19:17:16",8,28.87,55
0x00540006,"2018-02-12 19:19:21",8,28.81,48
0x00540006,"2018-02-12 19:23:31",8,28.75,24
0x00540006,"2018-02-12 19:25:35",8,28.37,6
0x00540006,"2018-02-12 19:27:41",8,28.5,14
0x00540006,"2018-02-12 19:36:00",8,27.93,14
0x00540006,"2018-02-12 19:38:05",8,27.93,14
0x00540006,"2018-02-12 19:40:09",8,28.06,14
0x00540006,"2018-02-12 19:42:15",8,27.93,14
0x00540006,"2018-02-12 19:44:20",8,27.75,14
0x00540006,"2018-02-12 19:46:24",8,27.68,14
0x00540006,"2018-02-12 19:48:28",8,27.56,14
0x00540006,"2018-02-12 19:52:38",8,27.43,14
0x00540006,"2018-02-12 19:54:43",8,27.37,14
0x00540006,"2018-02-12 19:56:47",8,27.25,14
0x00540006,"2018-02-12 19:58:53",8,27,14
0x00540006,"2018-02-12 20:00:58",8,27.37,14
0x00540006,"2018-02-12 20:03:03",8,27.31,14
0x00540006,"2018-02-12 20:07:13",8,27.18,14
0x00540006,"2018-02-12 20:09:17",8,27.06,14
0x00540006,"2018-02-12 20:13:27",8,27,14
0x00540006,"2018-02-12 20:15:32",8,26.93,14
0x00540006,"2018-02-12 20:19:42",8,26.87,14
0x00540006,"2018-02-12 20:23:51",8,26.81,14
0x00540006,"2018-02-12 20:28:01",8,26.68,14
0x00540006,"2018-02-12 20:30:04",8,26.81,14
0x00540006,"2018-02-12 20:32:09",8,26.81,14
0x00540006,"2018-02-12 20:34:13",8,26.68,14
0x00540006,"2018-02-12 20:36:19",8,26.68,14
0x00540006,"2018-02-12 20:40:27",8,26.68,14
0x00540006,"2018-02-12 20:42:34",8,26.62,14
0x00540006,"2018-02-12 20:44:38",8,26.37,14
0x00540006,"2018-02-12 20:46:42",8,26.25,14
0x00540006,"2018-02-12 20:48:47",8,26.43,14
0x00540006,"2018-02-12 20:52:56",8,26.37,14
0x00540006,"2018-02-12 20:59:10",8,26.31,14
0x00540006,"2018-02-12 21:03:18",8,25.93,14
0x00540006,"2018-02-12 21:05:24",8,25.93,14
0x00540006,"2018-02-12 21:09:34",8,26.06,14
0x00540006,"2018-02-12 21:15:48",8,25.81,14
0x00540006,"2018-02-12 21:17:54",8,25.87,14
0x00540006,"2018-02-12 21:19:58",8,26,14
0x00540006,"2018-02-12 21:22:03",8,26.06,14
0x00540006,"2018-02-12 21:26:13",8,25.93,14
0x00540006,"2018-02-12 21:30:22",8,25.81,14
0x00540006,"2018-02-12 21:32:26",8,25.75,14
0x00540006,"2018-02-12 21:34:30",8,25.56,14
0x00540006,"2018-02-12 21:36:36",8,25.68,14
0x00540006,"2018-02-12 21:38:40",8,25.62,14
0x00540006,"2018-02-12 21:40:45",8,25.62,14
0x00540006,"2018-02-12 21:42:51",8,25.5,14
0x00540006,"2018-02-12 21:47:00",8,25.56,14
0x00540006,"2018-02-12 21:49:05",8,25.5,14
0x00540006,"2018-02-12 21:51:10",8,25.5,14
0x00540006,"2018-02-12 21:53:15",8,25.56,14
0x00540006,"2018-02-12 21:55:20",8,25.37,14
0x00540006,"2018-02-12 21:57:26",8,25.43,14
0x00540006,"2018-02-12 21:59:30",8,25.43,14
0x00540006,"2018-02-12 22:03:40",8,25.37,14
0x00540006,"2018-02-12 22:07:49",8,25.06,14
0x00540006,"2018-02-12 22:09:54",8,25.12,14
0x00540006,"2018-02-12 22:11:58",8,25.25,14
0x00540006,"2018-02-12 22:14:03",8,25.18,14
0x00540006,"2018-02-12 22:16:08",8,24.93,14
0x00540006,"2018-02-12 22:20:17",8,24.93,14
0x00540006,"2018-02-12 22:22:23",8,24.93,14
0x00540006,"2018-02-12 22:24:28",8,24.81,14
0x00540006,"2018-02-12 22:26:34",8,24.87,14
0x00540006,"2018-02-12 22:28:38",8,24.81,14
0x00540006,"2018-02-12 22:30:43",8,24.68,14
0x00540006,"2018-02-12 22:32:47",8,24.62,14
0x00540006,"2018-02-12 22:34:51",8,24.68,14
0x00540006,"2018-02-12 22:39:01",8,24.75,14
0x00540006,"2018-02-12 22:41:06",8,24.62,14
0x00540006,"2018-02-12 22:43:12",8,24.81,14
0x00540006,"2018-02-12 22:45:16",8,24.62,14
0x00540006,"2018-02-12 22:49:26",8,24.62,14
0x00540006,"2018-02-12 22:53:36",8,24.5,14
0x00540006,"2018-02-12 22:55:42",8,24.43,14
0x00540006,"2018-02-12 22:57:47",8,24.31,14
0x00540006,"2018-02-12 22:59:52",8,24.31,14
0x00540006,"2018-02-12 23:01:56",8,24.37,14
0x00540006,"2018-02-12 23:04:01",8,24.31,14
0x00540006,"2018-02-12 23:10:14",8,24.43,14
0x00540006,"2018-02-12 23:16:30",8,24.12,14
0x00540006,"2018-02-12 23:22:44",8,24.12,14
0x00540006,"2018-02-12 23:31:04",8,24.12,14
0x00540006,"2018-02-12 23:33:09",8,24,14
0x00540006,"2018-02-12 23:35:14",8,24,14
0x00540006,"2018-02-12 23:37:19",8,23.93,14
0x00540006,"2018-02-12 23:43:34",8,23.93,14
0x00540006,"2018-02-12 23:45:39",8,23.87,14
