"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-02-10 09:03:08",8,41.56,0
0x00540007,"2018-02-10 09:05:12",8,41.25,0
0x00540007,"2018-02-10 09:09:23",8,42.68,0
0x00540007,"2018-02-10 09:11:27",8,45.31,0
0x00540007,"2018-02-10 09:13:33",8,45.43,0
0x00540007,"2018-02-10 09:15:38",8,45.31,0
0x00540007,"2018-02-10 09:21:54",8,46.37,0
0x00540007,"2018-02-10 09:23:59",8,47.56,0
0x00540007,"2018-02-10 09:26:04",8,49.56,0
0x00540007,"2018-02-10 09:28:09",8,47.68,0
0x00540007,"2018-02-10 09:30:14",8,46.56,0
0x00540007,"2018-02-10 09:32:20",8,47.18,0
0x00540007,"2018-02-10 09:36:28",8,48.12,0
0x00540007,"2018-02-10 09:40:38",8,47,0
0x00540007,"2018-02-10 09:42:43",8,48.18,0
0x00540007,"2018-02-10 09:44:48",8,47.56,0
0x00540007,"2018-02-10 09:46:54",8,50.5,0
0x00540007,"2018-02-10 09:48:58",8,49.06,0
0x00540007,"2018-02-10 09:55:13",8,50.62,0
0x00540007,"2018-02-10 09:57:18",8,48.56,0
0x00540007,"2018-02-10 09:59:23",8,49.25,0
0x00540007,"2018-02-10 10:01:28",8,49.43,0
0x00540007,"2018-02-10 10:03:33",8,48.31,0
0x00540007,"2018-02-10 10:05:38",8,48.81,0
0x00540007,"2018-02-10 10:09:49",8,52.06,0
0x00540007,"2018-02-10 10:11:54",8,54.25,0
0x00540007,"2018-02-10 10:16:04",8,53.25,0
0x00540007,"2018-02-10 10:18:10",8,52.12,0
0x00540007,"2018-02-10 10:22:20",8,52.12,0
0x00540007,"2018-02-10 10:24:24",8,53.18,0
0x00540007,"2018-02-10 10:26:30",8,52.93,0
0x00540007,"2018-02-10 10:28:36",8,52.06,0
0x00540007,"2018-02-10 10:30:41",8,54.81,0
0x00540007,"2018-02-10 10:32:45",8,54.18,0
0x00540007,"2018-02-10 10:34:50",8,52.93,0
0x00540007,"2018-02-10 10:39:01",8,54.18,0
0x00540007,"2018-02-10 10:41:05",8,52.93,0
0x00540007,"2018-02-10 10:43:10",8,53.81,0
0x00540007,"2018-02-10 10:45:14",8,54,0
0x00540007,"2018-02-10 10:47:19",8,53.06,0
0x00540007,"2018-02-10 10:49:23",8,53.43,0
0x00540007,"2018-02-10 10:51:27",8,50.62,0
0x00540007,"2018-02-10 10:53:32",8,52.18,0
0x00540007,"2018-02-10 10:55:37",8,51.93,0
0x00540007,"2018-02-10 10:57:42",8,54.18,0
0x00540007,"2018-02-10 10:59:46",8,53.87,0
0x00540007,"2018-02-10 11:01:51",8,53.18,0
0x00540007,"2018-02-10 11:03:56",8,54.62,0
0x00540007,"2018-02-10 11:06:00",8,56.81,0
0x00540007,"2018-02-10 11:08:04",8,55.81,0
0x00540007,"2018-02-10 11:10:09",8,54.37,0
0x00540007,"2018-02-10 11:12:13",8,54.31,0
0x00540007,"2018-02-10 11:18:28",8,57,0
0x00540007,"2018-02-10 11:20:33",8,57.06,0
0x00540007,"2018-02-10 11:22:37",8,57.06,0
0x00540007,"2018-02-10 11:24:42",8,58.25,0
0x00540007,"2018-02-10 11:26:47",8,58.18,0
0x00540007,"2018-02-10 11:28:52",8,56.93,0
0x00540007,"2018-02-10 11:30:58",8,54.31,0
0x00540007,"2018-02-10 11:33:03",8,54.87,0
0x00540007,"2018-02-10 11:35:07",8,57.31,0
0x00540007,"2018-02-10 11:39:17",8,60,0
0x00540007,"2018-02-10 11:41:22",8,60.93,0
0x00540007,"2018-02-10 11:43:27",8,57.93,0
0x00540007,"2018-02-10 11:45:31",8,58.93,0
0x00540007,"2018-02-10 11:49:42",8,56.68,0
0x00540007,"2018-02-10 11:53:50",8,55.5,0
0x00540007,"2018-02-10 11:55:56",8,56.68,0
0x00540007,"2018-02-10 11:58:02",8,58.06,0
0x00540007,"2018-02-10 12:00:07",8,59.87,0
0x00540007,"2018-02-10 12:02:12",8,56.56,0
0x00540007,"2018-02-10 12:06:20",8,57.25,0
0x00540007,"2018-02-10 12:08:24",8,57.75,0
0x00540007,"2018-02-10 12:12:33",8,60.87,0
0x00540007,"2018-02-10 12:14:39",8,59,0
0x00540007,"2018-02-10 12:16:44",8,60.62,0
0x00540007,"2018-02-10 12:22:59",8,59.31,0
0x00540007,"2018-02-10 12:25:04",8,60.12,0
0x00540007,"2018-02-10 12:27:09",8,58.81,0
0x00540007,"2018-02-10 12:29:14",8,60.62,0
0x00540007,"2018-02-10 12:31:20",8,61.43,0
0x00540007,"2018-02-10 12:35:30",8,61.56,0
0x00540007,"2018-02-10 12:37:36",8,60.5,0
0x00540007,"2018-02-10 12:39:40",8,60.12,0
0x00540007,"2018-02-10 12:41:45",8,59.25,0
0x00540007,"2018-02-10 12:43:51",8,59,0
0x00540007,"2018-02-10 12:45:56",8,61.87,0
0x00540007,"2018-02-10 12:48:01",8,61.37,0
0x00540007,"2018-02-10 12:52:11",8,59.81,0
0x00540007,"2018-02-10 12:54:16",8,58.43,0
0x00540007,"2018-02-10 12:56:22",8,60.62,0
0x00540007,"2018-02-10 12:58:27",8,60.31,0
0x00540007,"2018-02-10 13:00:32",8,60.68,0
0x00540007,"2018-02-10 13:02:37",8,59.62,0
0x00540007,"2018-02-10 13:04:41",8,59.75,0
0x00540007,"2018-02-10 13:06:46",8,62.06,0
0x00540007,"2018-02-10 13:08:51",8,62.87,0
0x00540007,"2018-02-10 13:15:05",8,61.18,0
0x00540007,"2018-02-10 13:17:09",8,60.25,0
0x00540007,"2018-02-10 13:19:13",8,60.12,0
0x00540007,"2018-02-10 13:21:18",8,62.81,0
0x00540007,"2018-02-10 13:23:23",8,62.93,0
0x00540007,"2018-02-10 13:25:27",8,62.43,0
0x00540007,"2018-02-10 13:27:33",8,62.56,0
0x00540007,"2018-02-10 13:29:38",8,60,0
0x00540007,"2018-02-10 13:31:44",8,57.87,0
0x00540007,"2018-02-10 13:33:49",8,61.25,0
0x00540007,"2018-02-10 13:35:54",8,64.06,0
0x00540007,"2018-02-10 13:37:59",8,65.43,0
0x00540007,"2018-02-10 13:42:09",8,65.62,0
0x00540007,"2018-02-10 13:44:14",8,62.87,0
0x00540007,"2018-02-10 13:46:19",8,59.62,0
0x00540007,"2018-02-10 13:52:33",8,60.56,0
0x00540007,"2018-02-10 13:54:38",8,60.18,0
0x00540007,"2018-02-10 13:56:44",8,60,0
0x00540007,"2018-02-10 13:58:48",8,59.06,0
0x00540007,"2018-02-10 14:02:58",8,60.37,0
0x00540007,"2018-02-10 14:05:02",8,61.18,0
0x00540007,"2018-02-10 14:09:13",8,60.75,0
0x00540007,"2018-02-10 14:11:18",8,61.12,0
0x00540007,"2018-02-10 14:15:27",8,62.25,0
0x00540007,"2018-02-10 14:17:32",8,60.68,0
0x00540007,"2018-02-10 14:19:36",8,63.56,0
0x00540007,"2018-02-10 14:21:40",8,64.56,0
0x00540007,"2018-02-10 14:23:45",8,65,0
0x00540007,"2018-02-10 14:25:49",8,62.5,0
0x00540007,"2018-02-10 14:27:54",8,61.75,0
0x00540007,"2018-02-10 14:29:59",8,60,0
0x00540007,"2018-02-10 14:32:03",8,57.18,0
0x00540007,"2018-02-10 14:34:09",8,58.43,0
0x00540007,"2018-02-10 14:36:15",8,56.25,0
0x00540007,"2018-02-10 14:38:19",8,54.25,0
0x00540007,"2018-02-10 14:42:29",8,49.5,0
0x00540007,"2018-02-10 14:44:35",8,49.31,0
0x00540007,"2018-02-10 14:46:40",8,44.43,0
0x00540007,"2018-02-10 14:48:45",8,42.25,0
0x00540007,"2018-02-10 14:52:55",8,39.31,0
0x00540007,"2018-02-10 14:57:06",8,35.75,0
0x00540007,"2018-02-10 14:59:10",8,35.81,0
0x00540007,"2018-02-10 15:01:15",8,36.25,0
0x00540007,"2018-02-10 15:05:25",8,35.06,0
0x00540007,"2018-02-10 15:09:36",8,35.43,25171
0x00540007,"2018-02-10 15:11:39",8,34.81,0
0x00540007,"2018-02-10 15:13:44",8,34.06,0
0x00540007,"2018-02-10 15:15:49",8,33.68,21367
0x00540007,"2018-02-10 15:17:53",8,34.56,18459
0x00540007,"2018-02-10 15:19:59",8,34.06,10373
0x00540007,"2018-02-10 15:22:04",8,36,27791
0x00540007,"2018-02-10 15:26:14",8,38.25,23435
0x00540007,"2018-02-10 15:28:20",8,43.12,9934
0x00540007,"2018-02-10 15:30:24",8,45.25,15166
0x00540007,"2018-02-10 15:32:28",8,46.25,6342
0x00540007,"2018-02-10 15:38:42",8,40.43,5452
0x00540007,"2018-02-10 15:42:53",8,40.75,6296
0x00540007,"2018-02-10 15:44:59",8,39.37,7255
0x00540007,"2018-02-10 15:47:04",8,36.12,4991
0x00540007,"2018-02-10 15:49:09",8,34.31,5434
0x00540007,"2018-02-10 15:51:13",8,34.12,5369
0x00540007,"2018-02-10 15:53:18",8,33.5,4156
0x00540007,"2018-02-10 15:55:23",8,33.12,3963
0x00540007,"2018-02-10 15:59:34",8,31.75,4636
0x00540007,"2018-02-10 16:01:38",8,32,5729
0x00540007,"2018-02-10 16:03:42",8,30.93,7636
0x00540007,"2018-02-10 16:05:48",8,31,7302
0x00540007,"2018-02-10 16:07:52",8,30.68,6301
0x00540007,"2018-02-10 16:09:57",8,30.31,7697
0x00540007,"2018-02-10 16:12:02",8,30.25,13167
0x00540007,"2018-02-10 16:14:06",8,30.12,6764
0x00540007,"2018-02-10 16:16:10",8,30.18,6832
0x00540007,"2018-02-10 16:18:15",8,29.62,5904
0x00540007,"2018-02-10 16:20:19",8,30.25,6989
0x00540007,"2018-02-10 16:22:23",8,30.25,4246
0x00540007,"2018-02-10 16:24:29",8,30.87,3895
0x00540007,"2018-02-10 16:26:33",8,31.37,3785
0x00540007,"2018-02-10 16:28:37",8,31.31,3740
0x00540007,"2018-02-10 16:30:41",8,30.81,4270
0x00540007,"2018-02-10 16:32:47",8,30.56,5008
0x00540007,"2018-02-10 16:34:53",8,30.25,4373
0x00540007,"2018-02-10 16:36:58",8,30.37,4088
0x00540007,"2018-02-10 16:39:03",8,31.12,4425
0x00540007,"2018-02-10 16:41:08",8,31.62,4991
0x00540007,"2018-02-10 16:43:12",8,30.56,3805
0x00540007,"2018-02-10 16:45:18",8,30.56,3609
0x00540007,"2018-02-10 16:47:23",8,30.18,3662
0x00540007,"2018-02-10 16:49:28",8,29.81,3924
0x00540007,"2018-02-10 16:51:32",8,29.37,3709
0x00540007,"2018-02-10 16:53:37",8,29.75,3641
0x00540007,"2018-02-10 16:55:43",8,30,3548
0x00540007,"2018-02-10 16:57:48",8,29.75,3378
0x00540007,"2018-02-10 16:59:53",8,29.37,3372
0x00540007,"2018-02-10 17:01:58",8,29.75,3315
0x00540007,"2018-02-10 17:08:13",8,28.56,3518
0x00540007,"2018-02-10 17:10:17",8,28.56,3269
0x00540007,"2018-02-10 17:12:23",8,28.93,3247
0x00540007,"2018-02-10 17:14:27",8,29.12,3253
0x00540007,"2018-02-10 17:16:32",8,28.75,3207
0x00540007,"2018-02-10 17:18:36",8,29.12,3159
0x00540007,"2018-02-10 17:20:42",8,29.06,3190
0x00540007,"2018-02-10 17:22:46",8,29.25,3137
0x00540007,"2018-02-10 17:24:50",8,29.18,3129
0x00540007,"2018-02-10 17:26:56",8,29,3089
0x00540007,"2018-02-10 17:29:01",8,29,3074
0x00540007,"2018-02-10 17:31:05",8,28.62,3025
0x00540007,"2018-02-10 17:33:10",8,28.62,3018
0x00540007,"2018-02-10 17:35:15",8,28.62,2986
0x00540007,"2018-02-10 17:39:25",8,28.31,2939
0x00540007,"2018-02-10 17:41:30",8,28.18,2906
0x00540007,"2018-02-10 17:43:35",8,28.12,2891
0x00540007,"2018-02-10 17:45:41",8,27.87,2867
0x00540007,"2018-02-10 17:47:46",8,27.75,2840
0x00540007,"2018-02-10 17:56:03",8,27.93,2695
0x00540007,"2018-02-10 17:58:09",8,27.87,2862
0x00540007,"2018-02-10 18:02:20",8,27.81,2616
0x00540007,"2018-02-10 18:04:25",8,27.75,2576
0x00540007,"2018-02-10 18:06:30",8,27.62,2534
0x00540007,"2018-02-10 18:10:38",8,27.37,2452
0x00540007,"2018-02-10 18:12:43",8,27.37,2410
0x00540007,"2018-02-10 18:14:47",8,27.68,2380
0x00540007,"2018-02-10 18:16:52",8,27.25,2329
0x00540007,"2018-02-10 18:18:57",8,27.18,2279
0x00540007,"2018-02-10 18:21:02",8,27.37,2219
0x00540007,"2018-02-10 18:23:06",8,27.31,2174
0x00540007,"2018-02-10 18:27:15",8,28.12,2012
0x00540007,"2018-02-10 18:29:19",8,28.43,1973
0x00540007,"2018-02-10 18:31:24",8,29.37,1915
0x00540007,"2018-02-10 18:33:29",8,30.68,1854
0x00540007,"2018-02-10 18:35:34",8,30.62,1757
0x00540007,"2018-02-10 18:37:37",8,30.31,1684
0x00540007,"2018-02-10 18:39:42",8,30.25,1632
0x00540007,"2018-02-10 18:43:53",8,27.25,1480
0x00540007,"2018-02-10 18:45:57",8,26.62,1408
0x00540007,"2018-02-10 18:48:01",8,26.31,1327
0x00540007,"2018-02-10 18:50:07",8,26.18,1222
0x00540007,"2018-02-10 18:52:11",8,26.12,1147
0x00540007,"2018-02-10 18:54:15",8,25.93,1051
0x00540007,"2018-02-10 18:56:20",8,25.87,971
0x00540007,"2018-02-10 18:58:25",8,25.81,875
0x00540007,"2018-02-10 19:02:35",8,25.75,659
0x00540007,"2018-02-10 19:04:39",8,25.62,562
0x00540007,"2018-02-10 19:06:44",8,25.62,491
0x00540007,"2018-02-10 19:08:48",8,25.56,385
0x00540007,"2018-02-10 19:10:54",8,25.56,321
0x00540007,"2018-02-10 19:12:58",8,25.5,257
0x00540007,"2018-02-10 19:19:12",8,25.06,95
0x00540007,"2018-02-10 19:23:21",8,24.93,48
0x00540007,"2018-02-10 19:25:27",8,24.87,40
0x00540007,"2018-02-10 19:27:32",8,24.68,24
0x00540007,"2018-02-10 19:31:42",8,24.81,14
0x00540007,"2018-02-10 19:35:51",8,24.75,14
0x00540007,"2018-02-10 19:40:00",8,24.81,14
0x00540007,"2018-02-10 19:42:05",8,24.5,14
0x00540007,"2018-02-10 19:44:10",8,24.5,14
0x00540007,"2018-02-10 19:46:15",8,24.56,14
0x00540007,"2018-02-10 19:48:20",8,24.62,14
0x00540007,"2018-02-10 19:50:25",8,24.56,14
0x00540007,"2018-02-10 19:52:30",8,24.56,14
0x00540007,"2018-02-10 19:54:36",8,24.5,14
0x00540007,"2018-02-10 19:58:44",8,24.31,14
0x00540007,"2018-02-10 20:00:50",8,24.25,14
0x00540007,"2018-02-10 20:02:55",8,24.25,14
0x00540007,"2018-02-10 20:05:01",8,24.25,14
0x00540007,"2018-02-10 20:07:05",8,24.12,14
0x00540007,"2018-02-10 20:09:10",8,24.06,14
0x00540007,"2018-02-10 20:11:14",8,24.06,14
0x00540007,"2018-02-10 20:13:18",8,24,14
0x00540007,"2018-02-10 20:15:23",8,24.06,14
0x00540007,"2018-02-10 20:17:28",8,24,14
0x00540007,"2018-02-10 20:21:39",8,23.93,14
0x00540007,"2018-02-10 20:23:44",8,23.93,14
0x00540007,"2018-02-10 20:25:49",8,23.87,14
0x00540007,"2018-02-10 20:29:59",8,23.68,14
0x00540007,"2018-02-10 20:32:04",8,23.75,14
0x00540007,"2018-02-10 20:34:10",8,23.68,14
0x00540007,"2018-02-10 20:36:15",8,23.75,14
0x00540007,"2018-02-10 20:38:21",8,23.75,14
0x00540007,"2018-02-10 20:40:26",8,23.68,14
0x00540007,"2018-02-10 20:42:31",8,23.56,14
0x00540007,"2018-02-10 20:44:35",8,23.5,14
0x00540007,"2018-02-10 20:48:46",8,23.62,14
0x00540007,"2018-02-10 20:50:51",8,23.5,14
0x00540007,"2018-02-10 20:52:57",8,23.37,14
0x00540007,"2018-02-10 20:57:06",8,23.56,14
0x00540007,"2018-02-10 20:59:12",8,23.37,14
0x00540007,"2018-02-10 21:01:18",8,23.37,14
0x00540007,"2018-02-10 21:03:23",8,23.25,14
0x00540007,"2018-02-10 21:05:28",8,23.25,14
0x00540007,"2018-02-10 21:07:33",8,23.25,14
0x00540007,"2018-02-10 21:11:42",8,23.18,14
0x00540007,"2018-02-10 21:13:48",8,23.12,14
0x00540007,"2018-02-10 21:15:54",8,23.06,14
0x00540007,"2018-02-10 21:17:59",8,22.93,14
0x00540007,"2018-02-10 21:20:04",8,22.93,14
0x00540007,"2018-02-10 21:22:10",8,23,14
0x00540007,"2018-02-10 21:24:14",8,23,14
0x00540007,"2018-02-10 21:26:19",8,22.87,14
0x00540007,"2018-02-10 21:28:24",8,22.75,14
0x00540007,"2018-02-10 21:32:34",8,22.81,14
0x00540007,"2018-02-10 21:36:43",8,22.75,14
0x00540007,"2018-02-10 21:38:48",8,22.62,14
0x00540007,"2018-02-10 21:40:53",8,22.68,14
0x00540007,"2018-02-10 21:42:58",8,22.68,14
0x00540007,"2018-02-10 21:45:04",8,22.68,14
0x00540007,"2018-02-10 21:47:09",8,22.68,14
0x00540007,"2018-02-10 21:49:14",8,22.68,14
0x00540007,"2018-02-10 21:51:20",8,22.68,14
0x00540007,"2018-02-10 21:53:25",8,22.62,14
0x00540007,"2018-02-10 21:55:29",8,22.56,14
0x00540007,"2018-02-10 21:57:35",8,22.37,14
0x00540007,"2018-02-10 22:01:44",8,22.43,14
0x00540007,"2018-02-10 22:05:54",8,22.37,14
0x00540007,"2018-02-10 22:07:59",8,22.37,14
0x00540007,"2018-02-10 22:10:04",8,22.31,14
0x00540007,"2018-02-10 22:12:10",8,22.31,14
0x00540007,"2018-02-10 22:14:14",8,22.31,14
0x00540007,"2018-02-10 22:20:29",8,22.25,14
0x00540007,"2018-02-10 22:22:33",8,22.25,14
0x00540007,"2018-02-10 22:24:39",8,22.25,14
0x00540007,"2018-02-10 22:26:43",8,22.12,14
0x00540007,"2018-02-10 22:28:48",8,22.18,14
0x00540007,"2018-02-10 22:30:52",8,22.12,14
0x00540007,"2018-02-10 22:32:57",8,22.12,14
0x00540007,"2018-02-10 22:35:02",8,22.12,14
0x00540007,"2018-02-10 22:37:08",8,22.06,14
0x00540007,"2018-02-10 22:43:24",8,22,14
0x00540007,"2018-02-10 22:45:28",8,22.06,14
0x00540007,"2018-02-10 22:47:32",8,22,14
0x00540007,"2018-02-10 22:51:42",8,21.93,14
0x00540007,"2018-02-10 23:00:03",8,21.87,14
0x00540007,"2018-02-10 23:02:07",8,21.81,14
0x00540007,"2018-02-10 23:04:11",8,21.81,14
0x00540007,"2018-02-10 23:12:31",8,21.68,14
0x00540007,"2018-02-10 23:18:47",8,21.43,14
0x00540007,"2018-02-10 23:20:52",8,21.56,14
0x00540007,"2018-02-10 23:29:11",8,21.37,14
0x00540007,"2018-02-10 23:31:17",8,21.43,14
0x00540007,"2018-02-10 23:33:22",8,21.31,14
0x00540007,"2018-02-10 23:35:27",8,21.31,14
0x00540007,"2018-02-10 23:37:31",8,21.31,14
0x00540007,"2018-02-10 23:39:36",8,21.25,14
0x00540007,"2018-02-10 23:41:42",8,21.25,14
0x00540007,"2018-02-10 23:43:46",8,21.18,14
0x00540007,"2018-02-10 23:45:50",8,21.12,14
0x00540007,"2018-02-10 23:47:57",8,21.06,14
0x00540007,"2018-02-10 23:52:06",8,20.93,14
0x00540007,"2018-02-10 23:54:12",8,21,14
0x00540007,"2018-02-10 23:56:17",8,20.93,14
0x00540007,"2018-02-10 23:58:22",8,20.93,14
0x00540007,"2018-02-11 00:00:27",8,20.93,14
0x00540007,"2018-02-11 00:04:38",8,20.87,14
0x00540007,"2018-02-11 00:08:50",8,20.75,14
0x00540007,"2018-02-11 00:10:55",8,20.75,14
0x00540007,"2018-02-11 00:15:04",8,20.75,14
0x00540007,"2018-02-11 00:17:08",8,20.68,14
0x00540007,"2018-02-11 00:19:12",8,20.68,14
0x00540007,"2018-02-11 00:23:22",8,20.5,14
0x00540007,"2018-02-11 00:25:26",8,20.56,14
0x00540007,"2018-02-11 00:27:32",8,20.5,14
0x00540007,"2018-02-11 00:31:42",8,20.43,14
0x00540007,"2018-02-11 00:35:53",8,20.25,14
0x00540007,"2018-02-11 00:37:59",8,20.25,14
0x00540007,"2018-02-11 00:42:08",8,20.18,14
0x00540007,"2018-02-11 00:44:13",8,20.12,14
0x00540007,"2018-02-11 00:46:17",8,20.18,14
0x00540007,"2018-02-11 00:48:22",8,20,14
0x00540007,"2018-02-11 00:50:27",8,20,14
0x00540007,"2018-02-11 00:52:32",8,20,14
0x00540007,"2018-02-11 00:56:42",8,19.87,14
0x00540007,"2018-02-11 00:58:48",8,19.93,14
0x00540007,"2018-02-11 01:00:52",8,19.87,14
0x00540007,"2018-02-11 01:05:01",8,19.81,14
0x00540007,"2018-02-11 01:09:10",8,19.81,14
0x00540007,"2018-02-11 01:13:19",8,19.75,14
0x00540007,"2018-02-11 01:15:24",8,19.68,14
0x00540007,"2018-02-11 01:17:29",8,19.68,14
0x00540007,"2018-02-11 01:19:35",8,19.68,14
0x00540007,"2018-02-11 01:23:44",8,19.68,14
0x00540007,"2018-02-11 01:30:01",8,19.62,14
0x00540007,"2018-02-11 01:32:06",8,19.56,14
0x00540007,"2018-02-11 01:34:11",8,19.43,14
0x00540007,"2018-02-11 01:36:17",8,19.37,14
0x00540007,"2018-02-11 01:38:22",8,19.31,14
0x00540007,"2018-02-11 01:40:28",8,19.25,14
0x00540007,"2018-02-11 01:42:34",8,19.25,14
0x00540007,"2018-02-11 01:46:44",8,19.12,14
0x00540007,"2018-02-11 01:48:49",8,19.06,14
0x00540007,"2018-02-11 01:50:54",8,19,14
0x00540007,"2018-02-11 01:55:03",8,18.93,14
0x00540007,"2018-02-11 01:59:13",8,18.93,14
0x00540007,"2018-02-11 02:01:18",8,18.87,14
0x00540007,"2018-02-11 02:03:22",8,18.81,14
0x00540007,"2018-02-11 02:05:27",8,18.81,14
0x00540007,"2018-02-11 02:07:31",8,18.75,14
0x00540007,"2018-02-11 02:09:36",8,18.62,14
0x00540007,"2018-02-11 02:11:41",8,18.56,14
0x00540007,"2018-02-11 02:15:51",8,18.5,14
0x00540007,"2018-02-11 02:20:00",8,18.5,14
0x00540007,"2018-02-11 02:22:05",8,18.37,14
0x00540007,"2018-02-11 02:24:09",8,18.25,14
0x00540007,"2018-02-11 02:30:24",8,18.43,14
0x00540007,"2018-02-11 02:32:28",8,18.37,14
0x00540007,"2018-02-11 02:34:33",8,18.43,14
0x00540007,"2018-02-11 02:36:37",8,18.37,14
0x00540007,"2018-02-11 02:38:43",8,18.5,14
0x00540007,"2018-02-11 02:40:47",8,18.62,14
0x00540007,"2018-02-11 02:44:56",8,18.81,14
0x00540007,"2018-02-11 02:49:06",8,19.25,14
0x00540007,"2018-02-11 02:53:15",8,19.5,14
0x00540007,"2018-02-11 02:55:21",8,19.68,14
0x00540007,"2018-02-11 02:57:26",8,19.81,14
0x00540007,"2018-02-11 03:01:35",8,19.93,14
0x00540007,"2018-02-11 03:05:46",8,19.62,14
0x00540007,"2018-02-11 03:12:01",8,19.43,14
0x00540007,"2018-02-11 03:14:06",8,19.75,14
0x00540007,"2018-02-11 03:16:11",8,19.93,14
0x00540007,"2018-02-11 03:18:15",8,20.06,14
0x00540007,"2018-02-11 03:20:20",8,20.18,14
0x00540007,"2018-02-11 03:24:29",8,20.12,14
0x00540007,"2018-02-11 03:26:33",8,20.06,14
0x00540007,"2018-02-11 03:28:37",8,20.12,14
0x00540007,"2018-02-11 03:30:42",8,20.06,14
0x00540007,"2018-02-11 03:34:51",8,19.87,14
0x00540007,"2018-02-11 03:39:02",8,19.81,14
0x00540007,"2018-02-11 03:41:07",8,19.87,14
0x00540007,"2018-02-11 03:43:13",8,19.81,14
0x00540007,"2018-02-11 03:45:18",8,19.81,14
0x00540007,"2018-02-11 03:47:24",8,19.81,14
0x00540007,"2018-02-11 03:55:43",8,19.31,14
0x00540007,"2018-02-11 03:57:48",8,19.18,14
0x00540007,"2018-02-11 04:01:57",8,18.93,14
0x00540007,"2018-02-11 04:04:02",8,19.06,14
0x00540007,"2018-02-11 04:08:12",8,19.12,14
0x00540007,"2018-02-11 04:10:18",8,19.12,14
0x00540007,"2018-02-11 04:14:27",8,19.25,14
0x00540007,"2018-02-11 04:16:33",8,19.25,14
0x00540007,"2018-02-11 04:18:39",8,19.25,14
0x00540007,"2018-02-11 04:20:44",8,19.18,14
0x00540007,"2018-02-11 04:22:49",8,19.06,14
0x00540007,"2018-02-11 04:29:02",8,18.93,14
0x00540007,"2018-02-11 04:31:07",8,18.93,14
0x00540007,"2018-02-11 04:33:13",8,18.93,14
0x00540007,"2018-02-11 04:35:17",8,18.75,14
0x00540007,"2018-02-11 04:37:22",8,18.62,14
0x00540007,"2018-02-11 04:39:27",8,18.5,14
0x00540007,"2018-02-11 04:41:32",8,18.37,14
0x00540007,"2018-02-11 04:45:42",8,18.37,14
0x00540007,"2018-02-11 04:47:47",8,18.25,14
0x00540007,"2018-02-11 04:51:56",8,18.37,14
0x00540007,"2018-02-11 04:54:01",8,18.5,14
0x00540007,"2018-02-11 04:56:06",8,18.5,14
0x00540007,"2018-02-11 04:58:10",8,18.5,14
0x00540007,"2018-02-11 05:00:15",8,18.5,14
0x00540007,"2018-02-11 05:02:19",8,18.5,14
0x00540007,"2018-02-11 05:04:23",8,18.43,14
0x00540007,"2018-02-11 05:08:32",8,18.5,14
0x00540007,"2018-02-11 05:14:46",8,18.43,14
0x00540007,"2018-02-11 05:18:54",8,18.43,14
0x00540007,"2018-02-11 05:23:05",8,18.37,14
0x00540007,"2018-02-11 05:25:09",8,18.31,14
0x00540007,"2018-02-11 05:27:14",8,18.37,14
0x00540007,"2018-02-11 05:29:19",8,18.31,14
0x00540007,"2018-02-11 05:31:23",8,18.37,6
0x00540007,"2018-02-11 05:33:29",8,18.37,24
0x00540007,"2018-02-11 05:35:34",8,18.37,31
0x00540007,"2018-02-11 05:37:38",8,18.37,37
0x00540007,"2018-02-11 05:41:49",8,18.31,86
0x00540007,"2018-02-11 05:43:54",8,18.31,143
0x00540007,"2018-02-11 05:48:03",8,18.31,247
0x00540007,"2018-02-11 05:52:15",8,18.37,392
0x00540007,"2018-02-11 05:54:19",8,18.37,489
0x00540007,"2018-02-11 05:56:24",8,18.31,577
0x00540007,"2018-02-11 05:58:29",8,18.25,665
0x00540007,"2018-02-11 06:00:35",8,18.31,753
0x00540007,"2018-02-11 06:02:41",8,18.31,883
0x00540007,"2018-02-11 06:04:46",8,18.43,996
0x00540007,"2018-02-11 06:06:51",8,18.5,1068
0x00540007,"2018-02-11 06:08:57",8,18.5,1181
0x00540007,"2018-02-11 06:11:02",8,18.56,1259
0x00540007,"2018-02-11 06:13:08",8,18.56,1289
0x00540007,"2018-02-11 06:15:13",8,18.68,1336
0x00540007,"2018-02-11 06:19:22",8,18.87,1386
0x00540007,"2018-02-11 06:21:26",8,19.12,1418
0x00540007,"2018-02-11 06:25:36",8,19.62,1441
0x00540007,"2018-02-11 06:27:41",8,21.43,1489
0x00540007,"2018-02-11 06:29:46",8,23.75,1547
0x00540007,"2018-02-11 06:31:52",8,25.68,1628
0x00540007,"2018-02-11 06:33:55",8,26.87,1780
0x00540007,"2018-02-11 06:40:09",8,27.87,2249
0x00540007,"2018-02-11 06:44:20",8,27.93,2720
0x00540007,"2018-02-11 06:46:26",8,28.31,3038
0x00540007,"2018-02-11 06:48:30",8,28.37,3152
0x00540007,"2018-02-11 06:50:35",8,28.75,3139
0x00540007,"2018-02-11 06:52:41",8,29.37,3329
0x00540007,"2018-02-11 06:54:46",8,29.68,3608
0x00540007,"2018-02-11 06:58:57",8,31.25,4195
0x00540007,"2018-02-11 07:03:06",8,32.06,4415
0x00540007,"2018-02-11 07:05:11",8,33.87,4812
